Nkayi	Bouenza	3224446	6	0	-4.18396	13.2859
Nkhata Bay	Nkhata Bay District, Northern Region	7343188	4	11721	-11.60659	34.29073
Nkhotakota	Nkhotakota District, Central Region	7343221	4	24865	-12.92744	34.29614
Nkoteng	Centre	3822302	8	50334	4.51667	12.03333
Nkwerre	Nkwerre, Imo	3717839	6	62973	5.75917	7.10384
